Team1,Team2,Team1H_A,Team1Formation,Team2Formation,Win(3)_Draw(1)_Lose(0),Team1Player1Name,Team1Player2Name,Team1Player3Name,Team1Player4Name,Team1Player5Name,Team1Player6Name,Team1Player7Name,Team1Player8Name,Team1Player9Name,Team1Player10Name,Team1Player11Name,Team2Player1Name,Team2Player2Name,Team2Player3Name,Team2Player4Name,Team2Player5Name,Team2Player6Name,Team2Player7Name,Team2Player8Name,Team2Player9Name,Team2Player10Name,Team2Player11Name,Team1Player1,Team1Player2,Team1Player3,Team1Player4,Team1Player5,Team1Player6,Team1Player7,Team1Player8,Team1Player9,Team1Player10,Team1Player11,Team2Player1,Team2Player2,Team2Player3,Team2Player4,Team2Player5,Team2Player6,Team2Player7,Team2Player8,Team2Player9,Team2Player10,Team2Player11,Team1_Goals,Team2_Goals,Team1_BigChances,Team1_TotalShots,Team1_Corners,Team1_Passes,Team1_Tackels,Team1_FreeKicks,Team1_BallPosses,Team2_BigChances,Team2_TotalShots,Team2_Corners,Team2_Passes,Team2_Tackels,Team2_FreeKicks,Team2_BallPosses
Galatasaray,Başakşehir FK,H,4-2-3-1,3-1-4-2,3,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Carlos Cuesta,Ismail Jakobs,Kaan Ayhan,Berkan Kutlu,Yusuf Demir,Dries Mertens,Ahmed Kutucu,Victor Osimhen,Muhammed Şengezer,Léo Duarte,Ousseynou Ba,Jerome Opoku,Berat Ayberk Özdemir,Yusuf Sarı,Ömer Ali Şahiner,Umut Güneş,Christopher Operi,Philippe Keny,João Figueiredo,7.2,6.5,7.6,7.1,7.9,7.6,7.2,6.3,7.6,7.7,7.3,8.0,6.8,6.4,6.8,6.8,6.3,6.3,6.6,6.7,6.5,6.7,2,0,6,21,4,461,16,11,0.59,3,9,3,316,11,16,0.41
Galatasaray,Göztepe,A,4-3-3,3-4-1-2,3,Günay Güvenç,Przemysław Frankowski,Davinson Sánchez,Carlos Cuesta,Ismail Jakobs,Kerem Demirbay,Kaan Ayhan,Berkan Kutlu,Dries Mertens,Álvaro Morata,Ahmed Kutucu,Mateusz Lis,Malcom Bokele,Héliton,Koray Günter,Ogün Bayrak,Anthony Junior Dennis,Ahmed Ildız,Lasse Nielsen,David Tijanič,Kubilay Kanatsızkuş,Rômulo,8.5,7.3,8.1,7.2,8.1,6.9,7.9,6.7,6.5,7.6,7.1,6.2,6.9,6.4,7.3,6.6,7.1,6.7,7.0,7.0,7.0,7.6,2,0,4,14,6,436,14,12,0.63,5,21,7,236,12,9,0.37
Galatasaray,Kayserispor,H,4-2-3-1,4-2-3-1,3,Fernando Muslera,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,Bilal Bayazit,Gökhan Sazdağı,Majid Hosseini,Joseph Attamah,Lionel Carole,Ali Karimi,Kartal Kayra Yılmaz,Ramazan Civelek,Mehdi Bourabia,Miguel Cardoso,Duckens Nazon,7.9,7.3,7.3,7.1,7.8,7.9,7.1,7.1,7.8,7.2,8.2,6.5,6.4,6.7,6.9,6.7,6.5,6.8,6.5,6.3,6.3,6.3,3,0,4,24,5,485,8,8,0.59,2,4,3,336,15,13,0.41
Galatasaray,Trabzonspor,H,4-2-3-1,4-2-3-1,3,Günay Güvenç,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,Uğurcan Çakır,Pedro Malheiro,Stefan Savić,Arseniy Batagov,Mustafa Eskihellaç,Batista Mendy,Okay Yokuşlu,Oleksandr Zubkov,Ozan Tufan,Anthony Nwakaeme,Simon Banza,7.0,6.8,7.5,6.8,7.1,7.8,7.0,9.4,6.7,7.5,8.8,5.9,7.3,6.5,7.0,6.7,6.6,6.5,5.7,6.1,6.5,6.7,3,0,6,14,5,318,13,15,0.46,5,13,6,360,9,15,0.54
Galatasaray,Trabzonspor,A,4-2-3-1,3-1-4-2,3,Fernando Muslera,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Ismail Jakobs,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,Uğurcan Çakır,Okay Yokuşlu,Arseniy Batagov,Arif Boşluk,John Lundstram,Pedro Malheiro,Muhammed Cham-Saračević,Batista Mendy,Mustafa Eskihellaç,Edin Višća,Enis Destan,8.3,7.4,7.4,8.2,7.2,6.9,7.1,7.4,7.6,6.5,7.3,7.6,7.2,7.1,6.9,7.0,6.4,7.1,7.0,6.6,6.9,6.5,2,0,0,19,9,438,8,8,0.58,3,13,1,321,17,12,0.42
Galatasaray,Trabzonspor,A,4-2-3-1,3-1-4-2,3,Fernando Muslera,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Ismail Jakobs,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,Uğurcan Çakır,Okay Yokuşlu,Arseniy Batagov,Arif Boşluk,John Lundstram,Pedro Malheiro,Muhammed Cham-Saračević,Batista Mendy,Mustafa Eskihellaç,Edin Višća,Enis Destan,8.3,7.4,7.4,8.2,7.2,6.9,7.1,7.4,7.6,6.5,7.3,7.6,7.2,7.1,6.9,7.0,6.4,7.1,7.0,6.6,6.9,6.5,2,0,0,19,9,438,8,8,0.58,3,13,1,321,17,12,0.42
Galatasaray,Sivasspor,H,4-4-1-1,4-5-1,3,Fernando Muslera,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Yunus Akgün,Mario Lemina,Lucas Torreira,Barış Alper Yılmaz,Álvaro Morata,Victor Osimhen,Ali Şaşal Vural,Murat Paluli,Uroš Radaković,Samba Camara,Ziya Erdal,Bekir Turaç Böke,Samuel Moutoussamy,Tolga Ciğerci,Efkan Bekiroğlu,Garry Rodrigues,Rey Manaj,6.4,7.8,7.2,7.1,7.3,8.0,6.7,8.0,7.9,7.5,8.0,7.6,6.4,7.1,6.1,6.0,6.1,6.0,6.2,6.3,6.0,6.8,4,1,5,26,3,634,25,11,0.72,0,3,0,253,16,7,0.28
Galatasaray,Eyüpspor,A,4-2-3-1,4-1-4-1,3,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Roland Sallai,Victor Osimhen,Berke Özer,Rúben Vezo,Robin Yalçın,Luccas Claro,Umut Meraş,Yalçın Kayan,Emre Mor,Melih Kabasakal,Emre Akbaba,Prince Ampem,Mame Thiam,6.9,6.7,6.6,7.0,6.9,8.1,7.8,6.9,6.6,7.4,8.8,6.2,6.7,6.1,7.3,6.8,6.4,6.7,6.8,6.8,6.5,6.4,5,1,7,17,5,382,13,12,0.5,2,8,3,378,14,14,0.5
Galatasaray,Konyaspor,A,4-2-3-1,4-1-4-1,3,Günay Güvenç,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Ismail Jakobs,Lucas Torreira,Mario Lemina,Yunus Akgün,Dries Mertens,Roland Sallai,Victor Osimhen,Deniz Ertaş,Nikola Boranijašević,Adil Demirbağ,Uğurcan Yazğılı,Guilherme Haubert Sityá,Marko Jevtović,Alassane Ndao,Oğulcan Ülgün,Melih İbrahimoğlu,Yusuf Erdoğan,Blaž Kramer,7.6,6.8,6.7,6.7,6.5,7.7,6.5,6.6,8.8,8.8,7.8,6.6,6.3,6.7,5.9,6.0,6.5,6.5,6.4,6.3,7.1,6.8,5,1,5,18,6,481,7,12,0.6,4,12,5,298,14,12,0.4
Galatasaray,Bodrum FK,H,4-2-3-1,5-3-2,3,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,Diogo Sousa,Ondřej Čelůstka,Arlind Ajeti,Christophe Herelle,Ali Aytemur,Ege Bilsel,Fredy,Ahmet Aslan,Taylan Antalyalı,Enis Bardhi,Jonathan Okita,7.0,7.2,8.4,7.9,7.7,8.1,8.2,8.4,8.4,8.2,6.6,9.3,6.4,6.7,6.9,6.5,6.6,6.8,6.7,6.8,6.6,6.4,2,0,7,35,16,586,20,7,0.71,0,1,1,243,12,8,0.29
Galatasaray,Samsunspor,A,4-2-3-1,4-1-4-1,3,Fernando Muslera,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,Okan Koçuk,Zeki Yavru,Ľubomír Šatka,Yunus Emre Çift,Rick Van Drongelen,Flavien Tait,Emre Kılınç,Carlo Holse,Olivier Ntcham,Arbnor Muja,Marius Mouandilmadji,6.9,7.4,8.1,7.1,7.1,7.6,7.4,8.5,7.0,7.0,7.3,6.5,6.6,6.8,6.9,6.4,6.5,6.4,7.0,6.8,6.7,6.4,2,0,3,11,6,600,10,11,0.64,0,5,0,341,17,14,0.36
Galatasaray,Fenerbahçe,A,4-2-3-1,3-4-1-2,3,Günay Güvenç,Kaan Ayhan,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Yunus Akgün,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,İrfan Can Eğribayat,Çağlar Söyüncü,Milan Škriniar,Yusuf Akçiçek,Oğuz Aydın,Sofyan Amrabat,Fred,Filip Kostić,Sebastian Szymański,Anderson Talisca,Youssef En-Nesyri,6.7,7.1,7.6,7.0,7.4,7.4,6.6,7.7,7.4,6.5,8.9,7.7,7.3,7.2,6.1,6.7,6.6,7.1,7.0,7.2,7.1,6.3,2,1,5,23,11,332,14,17,0.49,4,16,2,349,12,9,0.51
Galatasaray,Beşiktaş JK,A,4-2-3-1,4-2-3-1,0,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Gabriel Sara,Barış Alper Yılmaz,Álvaro Morata,Yunus Akgün,Victor Osimhen,Mert Günok,Jonas Svensson,Gabriel Paulista,Emirhan Topçu,Arthur Masuaku,Alex Oxlade-Chamberlain,Gedson Fernandes,Milot Rashica,João Mário,Ernest Muçi,Rafa Silva,7.5,5.8,7.1,7.4,6.6,7.4,6.5,6.5,6.4,6.5,7.0,6.4,6.7,6.4,6.9,7.2,6.9,7.7,7.7,8.3,6.7,8.6,1,2,0,9,3,304,15,14,0.46,3,20,9,350,16,23,0.54
Galatasaray,Antalyaspor,H,4-2-3-1,5-4-1,3,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Gabriel Sara,Yunus Akgün,Álvaro Morata,Barış Alper Yılmaz,Victor Osimhen,Kenan Pirić,Bünyamin Balcı,Veysel Sarı,Thalisson Kelven,Emrecan Uzunhan,Sander van de Streek,Soner Dikmen,Erdal Rakip,Jakub Kałuziński,Ramzi Safuri,Sam Larsson,7.1,7.4,7.7,6.8,7.3,7.0,7.9,7.0,8.5,8.1,9.5,6.4,6.5,5.8,6.6,6.4,5.8,5.7,6.2,6.3,5.6,6.6,4,0,7,23,7,460,16,13,0.61,0,6,4,304,13,12,0.39
Galatasaray,Alanyaspor,A,4-2-3-1,5-3-2,3,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Gabriel Sara,Álvaro Morata,Barış Alper Yılmaz,Victor Osimhen,Ertuğrul Taşkıran,Florent Hadergjonaj,Fatih Aksoy,Nuno Lima,Fidan Aliti,Yusuf Özdemir,Gaius Makouta,Richard Cândido,Tonny Vilhena,Sergio Córdova,Andraž Šporar,6.7,7.0,7.6,7.3,6.8,7.5,6.2,7.9,6.8,6.9,7.1,7.6,7.0,6.6,6.9,6.5,7.0,6.8,6.8,7.6,6.8,6.5,2,1,3,18,4,552,16,12,0.65,1,10,3,283,13,15,0.35
Galatasaray,Kasımpaşa,A,4-2-3-1,4-1-4-1,1,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Barış Alper Yılmaz,Gabriel Sara,Roland Sallai,Victor Osimhen,Andreas Gianniotis,Cláudio Winck,Kamil Piątkowski,Nicholas Opoku,Yasin Özcan,Gökhan Gül,Mamadou Fall,Haris Hajradinović,Josip Brekalo,Mortadha Ben Ouanes,Nuno Da Costa,7.8,6.8,7.4,6.9,6.2,6.7,7.3,7.2,6.3,6.7,8.6,6.1,6.5,6.7,6.7,6.4,7.1,6.8,7.5,7.1,6.6,7.3,3,3,7,18,3,369,14,12,0.53,2,14,10,321,15,10,0.47
Galatasaray,Fenerbahçe,H,4-2-3-1,3-4-1-2,1,Fernando Muslera,Przemysław Frankowski,Davinson Sánchez,Abdülkerim Bardakcı,Eren Elmalı,Lucas Torreira,Mario Lemina,Roland Sallai,Gabriel Sara,Barış Alper Yılmaz,Victor Osimhen,İrfan Can Eğribayat,Çağlar Söyüncü,Milan Škriniar,Yusuf Akçiçek,Oğuz Aydın,Fred,Sebastian Szymański,Filip Kostić,Dušan Tadić,Youssef En-Nesyri,Edin Džeko,7.6,7.3,7.6,7.0,6.9,7.0,7.2,6.0,6.7,6.7,6.6,7.0,7.3,7.0,7.4,6.3,7.1,6.9,7.3,6.6,6.6,6.9,0,0,0,4,0,426,16,15,0.6,1,10,5,274,14,20,0.4
Galatasaray,AZ Alkmaar,H,4-4-2,4-2-3-1,1,Günay Güvenç,Carlos Cuesta,Davinson Sánchez,Abdülkerim Bardakcı,Elias Jelert,Barış Alper Yılmaz,Lucas Torreira,Gabriel Sara,Roland Sallai,Dries Mertens,Victor Osimhen,Rome Jayden Owusu-Oduro,Seiya Maikuma,Wouter Goes,Alexandre Penetra,David Möller Wolfe,Peer Koopmeiners,Kristijan Belić,Ernest Poku,Sven Mijnans,Mayckel Lahdo,Troy Parrott,8.2,6.9,7.4,7.5,7.1,7.3,7.3,7.6,7.8,6.8,8.2,8.2,7.0,6.9,6.6,6.4,7.4,7.2,7.0,6.4,6.7,6.7,2,2,0,20,5,564,20,16,0.65,7,26,8,304,13,17,0.35
Galatasaray,Çaykur Rizespor,A,3-4-1-2,4-2-3-1,3,Fernando Muslera,Carlos Cuesta,Davinson Sánchez,Abdülkerim Bardakcı,Przemysław Frankowski,Gabriel Sara,Lucas Torreira,Barış Alper Yılmaz,Dries Mertens,Victor Osimhen,Ahmed Kutucu,Tarık Çetin,Taha Şahin,Attila Mocsi,Husniddin Alikulov,Casper Højer,Giannis Papanikolaou,Ibrahim Olawoyin,Babajide David Akintola,Abdülkadir Ömür,Mithat Pala,Ali Sowe,6.9,6.8,6.9,7.8,7.6,7.5,7.1,6.2,6.6,8.9,6.5,6.6,6.6,6.9,7.1,7.4,7.4,6.9,6.8,7.2,6.3,7.6,2,1,2,18,7,415,18,11,0.54,2,16,3,364,13,15,0.46
Galatasaray,AZ Alkmaar,A,3-4-1-2,4-2-3-1,0,Fernando Muslera,Carlos Cuesta,Abdülkerim Bardakcı,Berkan Kutlu,Roland Sallai,Kaan Ayhan,Gabriel Sara,Elias Jelert,Dries Mertens,Álvaro Morata,Barış Alper Yılmaz,Rome Jayden Owusu-Oduro,Seiya Maikuma,Wouter Goes,Alexandre Penetra,David Möller Wolfe,Peer Koopmeiners,Jordy Clasie,Ernest Poku,Sven Mijnans,Mayckel Lahdo,Troy Parrott,6.7,6.4,7.5,6.0,7.3,5.4,6.6,6.3,6.7,7.1,6.3,6.5,7.7,7.0,6.8,7.4,7.0,8.1,6.8,8.1,6.9,7.2,1,4,1,8,1,388,26,12,0.45,5,17,7,474,12,11,0.55
Galatasaray,Gaziantep FK,A,3-4-1-2,3-1-4-2,3,Fernando Muslera,Kaan Ayhan,Davinson Sánchez,Abdülkerim Bardakcı,Elias Jelert,Lucas Torreira,Gabriel Sara,Roland Sallai,Dries Mertens,Victor Osimhen,Ahmed Kutucu,Mustafa Burak Bozan,Cyril Mandouki,Arda Kızıldağ,Bruno Viana,Badou Ndiaye,Deian Sorescu,Kacper Kozłowski,Alexandru Maxim,Mustafa Eskihellaç,David Okereke,Christophe Lungoyi,7.8,7.4,7.2,7.2,6.6,7.2,6.7,7.9,7.8,7.2,7.4,8.1,6.3,7.0,6.9,6.6,7.4,7.0,6.9,6.7,7.3,6.0,1,0,4,16,8,350,25,15,0.52,1,17,7,328,16,16,0.48
Galatasaray,AFC Ajax,A,4-2-3-1,4-3-3,0,Fernando Muslera,Kaan Ayhan,Davinson Sánchez,Abdülkerim Bardakcı,Berkan Kutlu,Lucas Torreira,Gabriel Sara,Yunus Akgün,Dries Mertens,Barış Alper Yılmaz,Victor Osimhen,Remko Pasveer,Anton Gaaei,Josip Šutalo,Youri Baas,Jorrel Hato,Kian Fitz-Jim,Jordan Henderson,Kenneth Taylor,Bertrand Traoré,Brian Brobbey,Mika Godts,7.3,7.2,7.0,7.0,6.0,7.3,7.9,6.9,6.7,6.6,8.3,8.5,6.8,7.3,6.9,7.0,7.0,7.3,6.6,8.0,6.8,6.4,1,2,4,28,10,566,11,16,0.61,3,12,2,372,16,8,0.39
Galatasaray,Konyaspor,H,4-2-3-1,4-1-4-1,3,Fernando Muslera,Roland Sallai,Davinson Sánchez,Abdülkerim Bardakcı,Ismail Jakobs,Kaan Ayhan,Lucas Torreira,Yunus Akgün,Dries Mertens,Barış Alper Yılmaz,Victor Osimhen,Jakub Słowik,Nikola Boranijašević,Riechedly Bazoer,Adil Demirbağ,Guilherme Haubert Sityá,Marko Jevtović,Alassane Ndao,Oğulcan Ülgün,Melih İbrahimoğlu,Yusuf Erdoğan,Blaž Kramer,7.1,7.5,8.1,7.7,7.2,6.9,7.1,7.4,7.6,7.2,8.2,8.5,6.8,6.6,6.6,6.8,6.7,6.6,6.7,6.8,6.5,6.5,1,0,4,18,6,411,20,17,0.58,0,7,2,284,15,15,0.42
Galatasaray,Dynamo Kyiv,H,4-2-3-1,4-3-3,1,Fernando Muslera,Kaan Ayhan,Davinson Sánchez,Abdülkerim Bardakcı,Ismail Jakobs,Lucas Torreira,Berkan Kutlu,Barış Alper Yılmaz,Dries Mertens,Yunus Akgün,Victor Osimhen,Ruslan Neshcheret,Oleksandr Tymchyk,Kristian Bilovar,Taras Mykhavko,Kostiantyn Vivcharenko,Vitaliy Buyalskyi,Mykola Mykhailenko,Mykola Shaparenko,Nazar Voloshyn,Vladyslav Vanat,Vladyslav Kabaiev,6.2,6.6,7.3,7.3,6.7,7.4,7.0,8.0,8.1,6.7,6.9,7.3,6.4,7.0,6.8,6.8,7.5,6.6,6.2,6.2,7.1,6.4,3,3,6,24,8,396,26,6,0.48,3,6,3,444,16,6,0.52
Galatasaray,Hatayspor,A,4-2-3-1,4-3-3,1,Fernando Muslera,Kaan Ayhan,Davinson Sánchez,Abdülkerim Bardakcı,Ismail Jakobs,Lucas Torreira,Berkan Kutlu,Yunus Akgün,Dries Mertens,Barış Alper Yılmaz,Victor Osimhen,Visar Bekaj,Kamil Ahmet Çörekçi,Guy-Marcelin Kilama,Francisco Calvo,Cemali Sertel,Görkem Sağlam,Lamine Diack,Abdulkadir Parmak,Rigoberto Rivas,Vincent Aboubakar,Joelson Fernandes,6.6,6.6,7.4,6.9,7.2,7.3,7.5,7.8,7.5,7.0,7.6,7.2,6.6,6.6,7.4,7.0,6.9,6.3,6.5,6.8,6.9,6.6,1,1,8,26,9,475,15,10,0.61,2,8,5,310,16,8,0.39
Galatasaray,Eintracht Frankfurt,A,4-2-3-1,4-2-3-1,0,Uğurcan Çakır,Roland Sallai,Wilfried Singo,Davinson Sánchez,Eren Elmalı,Lucas Torreira,Mario Lemina,Leroy Sané,İlkay Gündoğan,Yunus Akgün,Barış Alper Yılmaz,Michael Zetterer,Nnamdi Collins,Robin Koch,Arthur Theate,Nathaniel Brown,Farès Chaïbi,Hugo Larsson,Ritsu Doan,Can Uzun,Ansgar Knauff,Jonathan Burkardt,5.9,5.4,6.2,5.6,5.7,6.6,6.2,6.2,6.5,6.5,6.7,6.5,6.8,6.4,6.6,7.7,6.8,6.2,6.4,7.6,7.9,7.7,1,5,3,14,3,555,8,10,0.62,2,11,4,330,17,13,0.38
